3155	0	37404
2687	17	60413
3409	1	61102
95	1	20109
260	7	85951
260	1	12568
3409	1	56291
260	1	52986
260	1	37980
3409	4	10200
3409	30	29503
3409	6	55544
260	1	61491
1449	1	42983
260	4	84002
17	1	46582
2687	2	20875
3409	4	12043
1449	1	61233
1449	0	40167
95	1	56254
260	1	53042
3524	1	60539
3155	1	24337
260	1	22882
3409	1	31219
260	3	66846
3524	4	10190
3409	6	55606
17	3	9883
2687	1	39162
17	1	28926
3524	4	12036
260	1	31331
260	1	30634
17	1	35147
260	7	86416
260	1	29379
3524	6	55856
3155	4	12036
1449	4	83914
260	3	75493
260	1	44500
260	1	26349
17	7	86398
2687	2	19418
17	1	29323
260	1	51261
260	1	45980
260	1	49349
2687	1	20153
1449	1	21435
260	1	32838
260	3	75273
3524	3	85314
3524	2	21795
3524	1	16914
260	4	10668
260	1	47119
260	3	9081
260	9	63753
17	1	33543
3524	2	20076
260	1	51576
2687	1	54547
3524	1	19292
17	1	57408
260	1	21195
260	1	42149
3155	1	14820
3409	1	30930
260	1	34628
2687	1	33374
3409	1	58453
2687	1	20045
1449	1	38661
2687	13	42170
260	1	28553
3155	3	69686
17	1	39592
2687	4	11750
17	30	29334
2687	1	27886
260	2	22653
17	1	43961
2687	2	22881
2687	1	38613
260	1	17942
2687	2	20166
260	3	78352
3409	3	86830
3409	1	13928
3524	3	68646
17	1	20720
3155	3	5808
95	1	59556
2687	2	21589
260	1	37970
2687	1	25183
3409	17	44988
2687	1	239
260	1	27267
260	1	27242
3155	6	55136
260	1	34739
3409	1	61523
260	7	87546
3524	1	42965
3524	1	42172
260	1	18238
260	1	47037
1449	2	22994
1449	6	55928
95	3	75818
260	3	72615
2687	4	10248
95	1	32434
3155	1	22588
2687	21	14324
3409	1	35940
260	1	47039
1449	2	20863
3409	1	57410
3409	1	17516
95	4	11818
17	6	54836
260	2	24033
3409	1	3556
2687	1	43320
2687	3	70006
2687	25	83921
3409	3	4848
2687	6	54882
95	4	12034
260	25	83921
3409	6	55208
3524	28	49852
3524	22	53619
1449	1	34209
3409	1	36991
260	1	57012
3155	3	76020
260	1	15764
260	1	38743
260	6	55362
3409	3	5368
95	1	46292
3409	1	33407
3409	1	54111
260	3	82370
2687	1	40692
17	6	55912
95	4	83914
95	4	11755
3524	33	46077
17	4	83914
260	3	5063
3524	1	22786
17	1	25546
95	1	15737
3524	1	22424
3409	19	61804
1449	24	50017
17	3	86765
95	23	37989
95	4	11058
17	2	20506
3409	4	11756
3409	1	17140
3524	23	54160
3409	4	11910
3524	4	10424
95	6	55800
1449	1	20039
1449	41	29680
2687	1	50664
17	6	55800
260	3	6344
17	1	43898
2687	2	22929
95	9	62988
3524	1	46412
3524	1	47400
260	1	53372
2687	1	48607
2687	1	19691
260	1	28215
17	1	36716
260	1	33137
3409	4	83914
95	2	19833
17	12	52811
260	1	35170
260	4	10098
260	14	7519
95	1	35106
3524	6	55863
2687	3	62770
3155	4	82250
3409	3	79422
3155	6	55928
3155	18	53641
1449	1	14897
2687	3	75819
2687	1	20667
95	2	21162
17	1	49425
260	1	51283
2687	1	38997
17	3	66441
3409	1	59284
260	6	55917
260	14	7178
17	1	56982
260	1	34837
17	3	62394
260	1	34590
2687	2	19690
17	3	72100
17	17	52816
260	1	40616
1449	4	10089
1449	2	21435
260	4	10210
260	1	18258
260	3	71797
260	1	24696
2687	3	80523
3155	2	20594
260	1	14771
260	3	5033
260	1	56585
260	1	17712
260	1	51667
260	1	18012
260	3	80507
17	7	86228
260	1	23630
260	7	87557
3524	4	11548
3409	30	36196
95	1	33360
3524	3	86759
17	3	84520
260	1	18503
2687	1	20202
260	1	51390
1449	1	18845
17	3	69962
260	1	31191
3155	15	18340
260	1	32388
3409	3	75652
17	3	82111
260	1	24776
260	1	25099
260	1	18619
2687	1	20016
260	1	61827
260	1	1196
3409	1	44932
260	1	20016
260	1	59838
95	4	10200
17	1	15775
3155	1	17781
17	1	44242
260	3	65781
260	3	68619
3409	1	37641
3409	6	55928
3409	3	66075
2687	1	14883
2687	6	55385
17	4	12043
95	1	34178
2687	3	82291
17	2	22114
260	3	70460
95	1	25107
260	1	15754
260	6	55385
3409	1	45019
17	1	33107
260	1	23874
260	1	40223
260	3	78424
1449	4	10224
17	6	55544
17	1	12172
95	20	62989
260	6	55769
260	3	78346
17	6	54827
3524	1	25586
260	14	8195
95	3	84351
95	2	23744
17	1	20506
260	1	26481
3155	2	23596
260	3	3986
3409	1	13024
260	3	5062
2687	2	19924
3409	1	26457
95	3	84732
3409	1	22842
3524	1	22881
260	1	37832
17	31	51753
95	6	55606
17	14	7043
260	1	32200
260	1	33986
3524	1	12749
3524	1	19322
3155	1	60946
1449	1	19638
3155	1	49074
17	7	87426
260	1	28858
17	1	31509
17	3	83249
3524	4	84348
260	1	41314
95	1	19833
2687	2	19685
260	3	9748
260	3	62266
3155	19	39786
260	1	27000
260	1	1230
2687	1	18178
17	7	86172
3155	4	84348
260	3	71133
3524	1	45052
3524	1	54664
2687	3	85082
2687	1	12957
260	1	46200
2687	3	4404
3524	6	56180
17	3	70757
95	1	47135
95	1	37985
260	1	37775
17	1	52799
17	5	36596
260	3	70461
2687	1	54551
260	1	50172
2687	1	31213
17	1	30271
95	1	21162
260	1	27766
260	1	12686
3409	1	21454
260	1	31213
95	4	10459
17	28	36596
260	4	10254
3155	1	20689
17	1	61298
3409	1	54134
3524	6	56200
260	14	7463
260	4	10398
2687	1	38926
17	1	42039
2687	4	10698
95	0	24909
260	1	41316
260	1	28461
3409	1	44988
260	5	32321
1449	2	20039
2687	6	55134
17	2	20031
3155	6	54846
260	1	37835
2687	4	10222
260	4	11880
260	1	44980
260	1	923
260	1	22894
3409	1	31232
2687	4	10282
17	1	497
2687	1	22540
3409	1	59816
260	1	36700
95	1	38628
260	1	24824
3524	4	84002
260	1	27382
3409	43	52104
260	1	27520
1449	0	46463
3409	1	51270
260	1	53373
2687	1	21823
1449	1	44388
260	1	38932
2687	3	84212
3155	4	84002
260	1	36186
17	7	86256
17	6	54948
260	1	29236
260	3	73173
17	3	67356
2687	2	22172
17	3	81311
260	1	50852
2687	1	60665
95	0	27402
3409	6	55115
2687	1	783
260	2	22879
17	1	59834
260	3	81137
260	2	23873
17	1	22114
260	1	13606
2687	3	79177
260	1	13111
17	3	79498
260	2	19202
17	6	55626
260	1	43251
1449	1	22834
2687	1	53357
260	1	12847
17	7	87428
260	1	56743
95	3	68839
3524	1	27030
260	1	53374
2687	1	60399
260	1	53357
260	0	13918
260	1	57219
260	1	40768
260	1	18498
2687	2	22092
260	1	31564
95	1	26692
260	1	16853
95	1	23744
95	6	55208
3524	1	36470
3409	22	27055
17	6	55208
260	1	15893
1449	4	10248
260	6	55976
260	6	55657
95	1	39534
3155	1	16925
3155	30	47128
260	1	52429
260	3	84379
2687	1	20198
3524	1	34690
17	3	6210
3155	3	70294
1449	4	10508
260	3	9219
260	3	5657
260	1	3471
3409	4	10224
260	3	81138
3524	1	33585
3524	1	36288
3409	6	56110
17	1	58473
260	1	33726
260	1	19154
2687	1	2690
1449	10	24975
3409	1	42983
17	7	86353
17	1	13339
3155	3	85404
2687	6	55632
260	1	51262
2687	1	36784
3409	4	10168
260	6	55632
17	1	44122
260	1	32040
260	1	50576
3155	1	13338
17	1	53227
17	3	75742
260	1	18185
260	1	52443
260	1	40618
17	1	13333
260	3	5656
260	1	51279
260	1	57483
260	6	55220
260	31	53385
3155	2	22630
3524	1	38632
3524	2	20868
17	1	61820
260	1	52856
3524	2	21999
2687	2	21218
95	1	30185
3524	3	66887
3524	6	54830
2687	1	27905
260	3	78842
260	3	81941
260	1	33413
260	3	64281
2687	1	57180
260	3	83507
17	1	20031
3409	4	10095
3409	1	27038
260	1	53125
260	1	57851
260	21	31137
3524	3	78477
2687	1	26683
2687	3	80872
95	5	42148
1449	2	19638
3524	1	24078
95	0	37951
17	1	38724
95	6	54864
2687	1	40642
17	6	54864
260	4	11959
260	14	6909
260	1	1387
260	3	71130
260	1	43585
3409	3	66364
2687	1	50178
260	1	15755
260	0	42149
260	1	50178
260	1	22880
260	6	55167
260	1	54566
3524	1	33143
17	23	58308
3524	3	70306
260	7	86385
1449	4	10822
3155	2	23191
260	1	17242
3155	6	54882
3409	3	66976
2687	1	18141
2687	1	51802
17	1	43703
95	3	76861
3524	3	84511
2687	1	41152
95	12	12576
260	1	41152
3524	1	16090
3524	10	18181
260	14	7777
260	2	19833
17	1	53103
260	1	53378
260	1	27528
260	1	57743
2687	1	18218
3524	1	33129
95	6	54829
3524	1	14361
17	7	87387
2687	0	60665
1449	13	43247
2687	3	79938
260	1	1208
95	1	27491
2687	1	53536
260	1	49743
260	3	66845
260	1	50224
3524	3	77724
17	6	55928
260	1	59173
260	1	2863
260	1	1200
260	1	40622
2687	9	63783
260	3	73786
260	3	67604
260	1	21502
3155	3	4749
260	1	51260
3155	1	38790
2687	3	78743
260	1	12572
2687	2	19933
3155	1	25044
260	1	31182
3524	4	10098
260	1	61539
17	1	17133
17	3	70960
95	1	35214
3524	21	31137
2687	1	44487
260	7	83688
2687	1	33140
2687	2	21431
2687	1	13371
3155	22	14671
260	1	43422
3409	1	13035
17	1	28
260	4	10667
3155	1	19691
260	1	13371
260	1	60407
3524	1	13349
95	1	17223
260	1	40098
1449	3	68316
260	1	36499
260	1	52051
3409	1	31231
95	1	12424
260	1	28987
2687	1	47260
1449	1	57989
17	14	8036
2687	1	59218
260	1	21867
2687	1	60398
260	4	78357
17	2	20258
3409	4	11568
1449	2	22834
3155	3	4092
260	1	52961
3155	1	2590
260	1	53318
3409	6	54882
2687	4	10603
2687	6	55132
95	3	64396
260	1	31210
17	1	44418
260	1	18256
260	3	81678
2687	1	28858
260	1	47388
3409	18	29503
3524	1	13076
3524	4	10210
260	10	37980
2687	2	20720
260	1	53359
260	1	26282
2687	6	55356
3524	2	21794
17	10	46582
3409	2	22134
17	3	80233
3409	3	76165
95	2	19638
260	6	55356
260	3	6377
1449	10	61233
260	3	72887
95	1	37432
1449	1	17201
260	1	39373
3409	1	13033
260	1	50534
95	13	34037
95	1	43871
3524	1	12714
17	7	86379
2687	1	42552
260	1	27792
17	1	15745
260	1	25231
3524	16	54160
260	2	22682
17	1	44706
17	2	21261
3409	6	55297
260	1	41162
260	1	13113
3524	3	80167
260	6	56144
3524	2	23665
17	2	20378
17	2	20283
3409	1	16921
2687	1	33388
3155	2	21012
260	3	72128
260	1	13350
260	1	54380
3409	1	56464
3155	2	22034
95	4	10089
2687	1	20042
17	2	22531
3524	1	24570
3155	1	20016
260	1	53380
260	1	30575
3409	2	22261
2687	1	44266
260	1	46091
3409	1	13247
2687	1	12793
2687	1	23200
260	1	57685
2687	1	57170
260	4	10149
17	19	25546
3155	6	55385
260	1	13353
260	1	28600
260	3	70172
17	14	7329
1449	4	10222
3409	1	23635
17	6	55796
17	1	29169
3409	3	69797
3409	2	20095
3524	3	4886
260	6	56021
3524	4	78357
260	1	28127
17	1	36596
260	1	46969
3409	1	45388
3155	1	21915
260	1	56883
3409	4	10089
260	1	34145
2687	1	22277
260	1	13515
260	1	32321
3155	2	21393
17	2	20387
260	1	51277
2687	1	19494
3409	6	55383
17	7	87427
2687	3	9759
3409	4	10551
2687	1	36694
3155	3	73571
260	1	37152
1449	1	41396
2687	18	18704
3155	1	51609
2687	2	20188
2687	2	23916
95	15	47135
260	1	57588
2687	1	3114
260	1	13752
260	1	22665
95	3	72070
17	1	57568
2687	18	53503
3524	1	57023
3409	1	12064
260	1	49783
260	1	61586
2687	1	13111
2687	1	39687
3155	3	79637
2687	3	8857
2687	1	57178
260	3	79331
95	4	10224
260	1	39687
95	2	21140
17	1	37983
3409	1	17043
17	24	43126
17	1	37038
3155	1	12957
2687	6	54819
260	1	53705
1449	0	29680
260	1	37552
3409	1	23237
2687	1	44919
260	6	55221
260	1	39124
3524	4	10254
2687	1	31619
17	1	20258
260	1	13534
260	1	13791
2687	1	60814
3524	1	13332
260	3	85484
2687	22	24835
260	1	16631
260	3	76460
2687	18	17258
260	1	35067
95	1	42983
17	1	42983
2687	1	54553
260	1	23393
1449	25	83921
260	1	47383
3524	4	10149
17	1	26480
3524	2	20016
260	6	55861
95	1	19638
17	1	50896
260	1	42342
17	1	46114
260	1	38652
1449	3	10003
1449	2	20016
17	2	22895
2687	3	87137
3524	1	50473
260	1	37930
260	1	57404
1449	10	34209
260	3	73134
1449	19	18845
3155	3	64170
260	3	5606
2687	2	21214
95	3	66929
17	1	21261
260	1	16470
3409	0	13033
3155	1	2396
2687	1	2294
260	3	75492
17	1	20378
17	1	20283
260	1	46102
260	1	45193
3155	1	56375
260	2	23872
260	1	1204
17	1	22531
260	3	79888
1449	1	45746
260	3	82533
260	1	17829
260	3	67432
3155	1	43919
3409	1	19792
1449	1	43060
3524	4	10635
3524	1	27658
17	1	36682
260	3	77911
1449	1	24162
2687	4	10190
260	1	30551
260	1	46797
3524	1	51941
260	1	33021
2687	4	10215
17	1	53524
2687	3	77052
2687	4	12036
3409	3	76997
17	1	37928
260	4	12034
260	1	42809
260	1	40623
260	4	11850
1449	1	32371
3155	1	20078
260	6	55856
3409	1	52447
260	1	58560
260	1	51380
17	1	20387
1449	1	50178
2687	1	15585
3409	4	10222
17	1	13338
17	1	48038
260	1	57154
3155	1	22489
3155	25	83921
3524	1	45053
260	4	10906
17	3	69372
2687	2	23122
260	1	44139
3155	1	47128
3524	2	19323
260	1	58261
95	2	22041
17	1	31151
17	1	54443
260	1	29550
260	1	31006
95	1	21140
3524	1	50256
3409	1	34444
260	1	28015
260	22	32609
2687	1	15836
260	2	22700
260	1	40956
95	4	10248
3409	6	55100
2687	1	25692
260	1	53942
17	7	86343
260	4	78356
3409	1	27178
260	6	55907
17	1	58834
3409	14	7999
17	6	55048
95	2	21039
1449	1	43247
3409	1	40884
2687	18	46779
260	6	55533
1449	1	20016
17	1	38430
95	3	74832
3155	3	65621
260	1	44681
260	3	69409
260	1	42506
17	6	55203
260	3	76647
17	3	8801
260	1	16759
95	1	59542
2687	18	28113
3155	21	31137
3524	3	78888
260	1	57002
1449	6	55385
260	1	33438
3409	4	10248
95	1	32973
260	1	13082
17	6	54882
17	1	22895
1449	1	19634
1449	0	42528
260	1	31346
260	12	12576
260	3	5605
3409	25	83921
260	1	30077
17	1	56465
260	1	53276
2687	1	19689
260	1	52985
3409	1	53161
260	1	17843
260	6	54952
3524	1	20290
260	6	55746
3155	1	21011
2687	6	56019
260	1	29988
2687	2	20155
17	7	86236
260	1	52260
260	1	13102
2687	1	59737
2687	1	13612
17	7	86284
3155	3	81208
17	3	65986
260	3	73434
260	1	59737
260	3	4849
2687	4	11135
260	3	69408
1449	6	55356
260	1	42811
3155	3	69016
2687	1	61146
260	1	59588
260	3	6318
2687	1	13377
17	0	29334
260	11	13113
1449	4	10465
260	2	22837
3155	2	19690
3409	2	22423
260	1	14016
2687	6	55603
260	1	15751
260	4	10200
260	1	49998
17	1	28414
3155	1	23141
260	3	82421
95	1	25124
260	1	60116
260	1	31962
260	4	12043
3155	5	39786
1449	1	13432
2687	1	24065
260	1	22887
17	2	21394
260	1	57501
260	3	73170
260	14	8170
17	1	30638
260	1	25911
3524	1	13357
1449	3	84280
1449	2	23848
260	1	13810
260	2	22884
3155	1	1721
95	0	50988
260	1	20635
260	1	46412
3524	3	75342
1449	1	50246
3409	1	41740
260	1	14478
95	1	22041
2687	3	6252
3524	1	21792
2687	3	65468
260	1	31007
2687	1	53716
1449	1	22153
1449	4	10282
17	3	73766
260	1	39015
3155	1	39786
3409	14	8004
17	2	23320
17	1	15577
260	1	14381
3155	4	78357
1449	8	24975
260	1	53790
260	1	39086
1449	6	54999
95	41	33360
95	1	21039
1449	29	59472
260	3	65780
260	1	56456
260	1	22070
260	7	86383
95	4	10598
95	1	28492
17	3	72489
2687	4	82251
3155	6	55356
3409	3	78156
17	1	57055
17	1	52756
2687	1	18006
3524	13	18181
260	3	62696
3409	8	27055
260	3	72127
2687	4	10130
3409	1	20016
2687	2	20158
3409	1	59838
17	1	56569
95	1	40180
260	1	2193
260	1	41957
260	1	35709
260	1	51263
95	4	10677
3524	8	53619
3155	6	56144
3409	1	27055
260	1	480
17	6	55276
260	3	67657
2687	1	14749
260	1	16612
3155	1	18340
3409	6	55385
3155	3	65121
260	3	77910
260	3	5290
2687	1	17707
17	19	43703
260	20	63754
260	1	49536
1449	1	51012
2687	1	58547
260	1	34586
260	1	61169
260	3	65082
1449	15	50017
95	1	45594
260	6	55528
3409	1	57871
260	1	40271
3409	3	62152
2687	1	53363
260	1	51275
3155	3	86722
17	3	78163
260	1	49488
260	1	33510
3409	3	73671
3524	1	53619
260	3	62418
3409	1	57584
17	1	52209
2687	3	9085
1449	1	23848
2687	1	22180
260	1	39640
95	1	23632
1449	2	19634
260	1	59861
260	3	64282
3155	29	59472
3409	6	55356
17	1	21394
17	1	48037
260	1	52241
260	13	37980
260	3	79521
260	1	53787
17	1	14677
260	1	52732
260	1	53030
17	1	44746
95	4	10222
260	1	54581
260	1	58945
3524	1	58420
95	16	37432
3155	3	61903
95	1	31817
95	3	65162
260	4	11899
2687	3	69314
3409	1	51173
260	1	27826
260	1	37803
260	23	49332
260	1	22714
260	1	53360
17	6	55281
17	1	23320
260	1	47259
260	3	4298
2687	2	19684
260	3	71845
260	3	68014
260	1	12660
3409	1	61804
260	3	75955
260	1	30734
2687	4	10517
3409	3	80205
2687	4	11193
3409	1	59300
260	1	27389
260	4	83914
3409	1	38087
2687	2	21216
3409	4	10282
3524	1	20720
2687	6	56200
2687	1	54517
17	1	2396
95	1	37878
2687	1	27912
260	6	56200
95	2	19541
260	1	47146
1449	1	45023
2687	1	19430
3524	1	44844
2687	1	31234
260	14	8179
1449	1	37189
95	3	8749
260	1	60412
17	1	2730
17	1	34565
1449	0	24975
1449	4	10617
260	1	47063
260	1	57276
3409	18	36196
17	1	30968
3409	1	33546
1449	2	22153
260	4	10923
1449	3	84720
3409	1	29943
2687	4	84002
95	8	37985
2687	3	82539
260	1	53003
260	1	19203
17	1	51756
260	3	81262
260	1	33896
260	3	78381
3524	1	13080
3524	1	18701
95	1	39377
260	1	13846
95	2	20016
3409	1	41559
17	2	20016
2687	3	78248
260	1	24997
3409	14	7095
260	1	1345
17	7	87537
2687	2	22175
2687	0	17707
260	1	35692
2687	1	45452
17	2	21969
3524	4	12034
1449	1	28036
260	1	58321
3524	1	61435
2687	1	23915
260	1	42965
260	7	86315
17	1	58608
260	1	12497
260	1	49958
2687	1	45417
17	1	32646
2687	6	55857
2687	10	47260
3524	6	55800
3155	6	55856
95	3	69727
260	1	35169
1449	3	86536
17	6	55632
3524	4	10906
1449	3	74698
17	1	38794
260	1	41010
17	3	68816
3409	1	17130
95	3	4104
260	1	28582
260	1	22886
260	3	6413
17	1	3260
260	3	72700
3155	1	19519
2687	3	85530
2687	3	4606
2687	1	38951
260	1	60775
260	1	12848
17	2	20282
17	1	47371
17	3	5390
17	1	48607
260	1	36288
17	0	13827
3524	32	37696
260	3	82255
2687	1	39166
3524	4	78356
2687	4	11380
260	2	23747
95	1	34037
1449	1	39661
260	7	87827
260	3	71798
95	2	23632
2687	3	67939
3409	2	19791
260	1	28115
3409	1	14048
260	6	55046
260	6	54825
17	1	17790
3155	4	78356
260	14	8171
3155	2	19833
17	1	12836
260	2	20258
3524	4	10616
17	1	24713
2687	1	54406
3155	1	58539
2687	1	33367
1449	1	40167
260	1	33367
2687	3	75960
260	1	44745
2687	2	24066
3524	2	19320
17	1	15746
95	2	21573
260	6	55788
17	1	16603
95	1	19541
17	6	55917
3155	6	55138
260	1	51393
3155	1	24825
260	1	53329
3155	1	28410
260	1	54300
1449	20	64116
3409	1	59810
3409	1	50178
1449	3	67507
3155	1	23596
260	2	22882
3155	6	55573
3524	32	28516
3409	1	35268
260	1	14380
260	3	79984
3155	30	53641
17	15	43126
2687	28	17366
17	1	35708
260	1	56972
260	1	32711
3524	3	71352
260	14	7117
1449	1	42244
260	3	74764
260	0	47063
260	1	13341
95	3	66173
260	7	85998
3409	1	40546
3409	1	38552
3409	4	10617
1449	1	20460
3409	1	51519
260	1	60411
95	1	20016
17	1	20016
17	1	59838
3155	3	72433
260	1	16815
17	7	86360
260	24	32887
2687	1	33116
260	1	29976
3524	4	10200
260	1	27552
95	6	55385
260	3	70242
260	1	57937
17	1	21969
17	1	15754
17	6	55385
3155	2	20720
17	3	85561
95	3	66303
3409	3	4241
3524	4	12043
260	1	13925
3409	1	47998
260	1	24319
1449	4	10130
17	0	35147
3524	1	33121
260	3	76462
2687	1	14361
260	23	46697
260	1	16160
260	1	42995
2687	1	29447
260	1	33967
260	1	51389
260	1	36822
260	1	14361
260	1	49357
260	1	60017
3155	3	75334
2687	1	19418
1449	0	31903
260	1	32199
3524	6	55606
17	2	20078
260	1	37937
260	4	10910
260	7	85824
260	1	26591
3524	1	21795
260	6	55889
3524	3	65606
260	1	51257
95	3	79915
1449	1	60339
260	1	26557
2687	4	10098
3409	1	45389
260	1	57457
3524	1	20076
260	7	87999
17	1	15454
260	1	35288
260	1	26754
2687	6	54993
17	1	20282
260	2	23002
260	1	50539
2687	2	20196
3155	1	32516
260	3	67605
260	1	54381
3155	24	18340
17	6	55356
260	3	81020
260	6	55014
260	1	32520
260	6	55635
3409	1	52104
260	3	69073
260	1	50625
3524	4	10978
3524	1	15264
260	1	61451
1449	4	10974
260	4	10224
260	1	22653
260	1	1097
2687	1	22881
2687	3	82172
3155	1	3386
260	1	28556
3409	1	47411
3524	1	33138
260	1	39275
2687	3	73101
260	1	49592
2687	4	10210
260	14	7322
3409	2	20720
95	1	21573
95	4	10282
260	2	22533
260	1	13076
2687	1	21589
2687	4	84348
3524	1	12303
3524	14	8530
260	3	78731
3155	33	39786
95	6	55135
3524	1	13085
17	1	31376
17	2	22990
2687	6	56180
260	1	38907
1449	4	10190
3524	1	15316
260	1	59839
260	1	26793
260	1	13359
260	6	56180
3524	1	59138
1449	4	12036
260	1	17521
260	1	40648
2687	2	19497
3524	32	40892
260	1	36219
3409	1	27550
260	3	68325
2687	2	20150
1449	3	5976
17	1	57909
260	1	45018
2687	4	10694
260	3	70245
3524	3	4091
260	6	55906
17	3	9069
260	1	24033
17	1	3044
260	1	28497
260	8	32609
260	1	36209
260	1	16635
260	1	41099
17	6	54844
95	1	60718
17	1	43387
260	1	58595
3524	1	38555
1449	1	17717
3155	1	22630
3409	1	13752
17	3	79131
260	3	73208
260	1	38941
3524	6	55208
260	1	27444
260	1	53869
260	1	42238
260	1	61585
2687	1	22929
260	6	56134
2687	1	51058
260	3	79522
17	1	20078
2687	1	32977
260	3	79165
2687	2	20667
260	1	51058
260	1	29479
2687	2	23617
260	14	7430
17	1	44713
1449	22	24975
1449	10	43247
3155	8	14671
3409	35	31233
260	1	37279
3409	4	10130
3155	3	78470
3155	1	24826
3524	2	19321
1449	1	41100
2687	2	20174
260	3	80501
17	9	63660
260	1	53382
3155	1	34963
1449	2	20460
17	1	59613
260	6	55795
3409	14	7096
17	1	412
260	3	85487
260	1	32280
3524	6	55656
260	1	13351
260	1	41870
260	3	81939
3155	1	14671
95	1	59476
17	7	86239
3524	9	62906
260	3	3975
3524	4	10411
3524	4	83914
260	1	49769
2687	1	58893
260	1	15707
3155	2	20462
260	1	36470
260	1	56833
17	20	63661
260	3	85067
3155	1	20594
260	1	42665
3155	4	83914
2687	6	54743
3409	18	36991
2687	2	20202
17	1	29832
3155	9	62888
17	7	86358
260	1	38484
2687	1	13930
260	6	54743
260	1	47910
2687	1	19690
2687	3	83534
260	3	73545
3409	1	39104
17	1	58146
2687	1	61054
95	3	69261
3409	4	10680
17	6	55918
95	3	68454
260	6	55380
3409	1	61132
3409	3	81599
3409	3	84594
95	4	12036
260	1	15995
2687	3	6346
3524	6	54864
260	1	27872
3155	3	77718
17	4	12036
3409	3	62589
17	1	22990
260	1	57388
2687	1	50473
3409	33	61804
3155	20	62889
2687	1	12900
2687	1	29237
260	1	34070
260	1	50473
2687	1	24703
1449	1	15500
260	1	40213
260	1	27855
260	1	60408
260	1	24703
260	3	73207
260	1	44101
260	1	53316
3409	9	63184
260	1	59140
1449	1	59440
3524	2	20220
260	1	35712
17	1	37579
1449	1	14289
260	1	22883
260	3	71634
95	1	50178
260	1	49415
17	1	50178
260	1	36472
3409	4	10190
2687	1	61648
95	4	10823
1449	1	22950
260	1	53920
260	1	13375
260	1	42868
3524	1	24964
3409	4	12036
2687	1	58699
1449	1	52808
260	1	36518
3409	6	55856
2687	1	50818
17	1	33230
2687	1	36450
3155	12	12576
260	31	24342
2687	1	44033
3409	1	30933
2687	1	61647
3155	1	32568
260	1	17737
260	1	58521
260	1	52021
3524	6	55928
260	1	37606
260	1	34657
2687	5	17366
95	3	77543
3524	1	13348
2687	1	17901
260	1	14925
2687	1	60416
260	1	50064
2687	1	19924
2687	1	20875
3409	1	58733
260	1	33945
260	6	55614
3524	1	46684
260	1	33143
260	1	33130
260	3	68326
260	3	67633
3524	3	61915
2687	2	20153
3524	5	49852
2687	3	9297
260	1	57809
2687	1	19685
260	1	38173
1449	4	11734
3524	3	69694
260	4	10089
17	1	13371
3409	1	40957
3524	1	54160
1449	1	54397
2687	1	17366
95	1	1717
3155	1	21012
3524	2	19292
260	1	40760
3409	1	31408
260	6	54744
260	2	21195
260	1	12570
3524	4	10661
3155	0	24826
3155	4	12043
1449	1	46463
260	6	55329
17	14	6712
3524	1	12720
3409	1	22261
2687	1	14752
1449	1	14361
17	1	36505
260	7	86298
1449	1	29447
2687	1	60413
2687	2	20045
95	4	10460
3524	1	49852
260	1	38395
3409	20	63185
260	1	60413
2687	1	42209
1449	18	29680
3409	1	26753
260	1	40112
3409	6	55573
3155	1	41987
3409	3	64454
260	3	71631
3409	1	20095
260	1	34092
2687	1	24835
3524	1	49244
3524	1	56686
260	3	65455
260	1	35713
2687	1	13349
95	6	55356
2687	1	27909
17	1	1224
260	3	79587
260	1	60511
3155	1	21393
2687	0	13930
3155	1	47508
17	1	46960
2687	13	47260
3524	1	32729
3524	1	32890
3155	19	31635
95	3	85462
260	1	41756
260	1	41112
2687	18	18178
260	3	83511
260	1	53037
17	1	58158
1449	1	25586
2687	1	20166
3524	1	31201
260	1	30044
260	6	55257
3524	3	65131
3155	1	53641
260	1	51280
17	2	19626
3409	0	14048
260	6	55770
2687	1	22172
17	1	13350
