2724	26	14596
1617	1	9453
3635	11	10217
1222	0	13819
3152	21	4357
1617	0	11805
1617	1	9548
1617	1	6630
2724	15	14758
3635	1	5038
3635	1	8261
3039	17	3984
3072	10	12827
2724	1	5998
1222	15	10775
3635	1	8016
3635	1	6301
1617	2	4298
3072	0	10446
2724	26	11021
938	17	4311
1617	1	5571
2724	26	14915
3039	1	9596
1617	1	5426
1639	1	6845
3635	0	10381
1256	1	5937
3635	9	12161
3039	13	12183
1256	4	4464
3635	10	15183
1617	1	5908
1222	0	4288
1256	20	10840
1256	1	7805
3039	1	8345
1222	0	12511
1617	1	9997
1617	1	6051
3635	3	12686
1256	11	4322
1639	1	9409
938	1	8808
1256	20	12779
1222	1	5237
1617	1	8135
3152	1	9952
3635	1	6421
3072	1	5296
3635	1	8548
1617	1	6981
938	15	12317
3635	15	10242
3039	1	8795
938	13	15253
2167	1	8310
344	14	10740
924	21	11501
344	1	5389
1299	1	8817
924	1	6006
2167	13	14682
924	1	8470
1278	8	11314
1278	0	12842
1278	1	6008
344	1	9400
344	0	10356
1299	1	5207
2167	1	5937
1278	1	5047
924	2	14650
924	1	8586
344	7	14718
2001	3	13951
344	17	11821
344	1	7139
344	1	6025
2001	1	9426
344	1	7968
2001	1	9757
924	1	9314
1299	1	6846
1299	1	7766
1278	1	5109
924	1	8748
344	1	5942
344	1	5897
344	1	5907
2001	11	14457
1299	1	5265
1299	1	5196
924	1	8554
924	1	9774
1299	1	7716
1299	10	15302
924	1	6458
2167	1	9483
2167	1	8148
1299	1	9168
344	2	13282
924	1	5779
2001	1	6641
2167	1	6053
344	1	5527
344	1	6641
2001	1	8603
1299	19	4687
1278	3	13063
2001	4	13149
1299	3	14184
1278	1	6641
344	15	12375
1278	1	5973
344	0	14431
2001	19	11954
2001	8	14675
2167	1	8178
2001	2	12107
1278	0	14871
2001	1	5319
344	1	5833
2167	2	15334
2001	10	15302
2167	1	5371
344	10	15302
1299	20	12196
924	1	7227
344	5	11454
1278	0	13647
1299	1	10029
1278	1	5754
2001	11	15314
2001	1	5316
1299	1	9177
2001	1	9102
2001	0	13550
2167	1	5356
2167	1	6239
2001	1	5847
1299	1	5237
924	1	8641
1278	6	3957
2167	1	5938
924	1	8182
1278	1	5896
1278	11	11264
1278	1	5066
2001	1	6712
344	1	5521
1299	1	6299
1299	1	6204
2001	4	10568
344	1	9138
1278	14	12131
2167	1	5592
2167	1	5794
2167	11	10566
2167	1	5445
2167	1	5594
2001	4	10976
1299	1	7715
1299	1	5156
924	1	6022
1299	14	12034
924	1	8574
1299	1	6226
344	13	15093
2001	12	14507
1299	20	11440
344	5	14995
1299	1	7217
924	1	9952
2167	1	5850
1278	15	11314
2167	14	13588
1278	4	12205
344	0	15105
2167	1	8893
924	1	9107
1299	1	6306
2001	0	10660
2167	3	14682
2167	1	5851
2167	0	15334
924	0	12448
344	7	11687
344	7	14090
344	0	10411
1299	7	13222
2167	1	6688
924	1	6888
344	1	5524
1278	1	5079
1299	10	10810
2001	9	14755
1299	6	10277
2001	1	8956
1278	1	7987
2167	1	5466
1278	17	13130
924	1	8762
1299	20	4334
2001	1	5149
2001	15	14675
2001	1	5974
2167	1	8334
344	5	14932
344	7	4739
344	1	9523
1278	1	8414
924	9	13874
1278	1	5869
2167	1	5931
924	6	13089
924	1	8752
2001	0	12328
344	1	9413
924	1	6143
2001	0	10453
924	1	8471
924	3	14650
2001	1	5158
924	1	9521
1299	1	8815
344	1	6713
2001	1	5873
1299	1	7295
2167	10	13369
924	1	6806
924	1	6641
344	0	12031
924	1	4979
1278	1	5107
924	1	9319
344	7	4595
344	3	15093
1299	10	10277
2167	1	5971
2167	1	5878
344	1	5531
1278	0	12477
924	1	5025
1278	1	7537
2001	1	5937
924	1	7135
344	1	5937
924	12	11501
2001	1	7820
1299	1	6272
1278	1	9551
1299	8	10173
1278	1	5937
2167	0	14670
1299	0	12196
1299	1	6231
1299	0	11440
1299	20	10366
2167	1	8012
2167	9	13588
1299	1	9971
924	1	8805
2167	1	7901
2001	1	8310
1299	20	14312
344	1	5773
1278	11	13063
1278	0	12982
344	7	4022
2167	1	5593
344	1	6683
924	1	6325
1299	1	8506
2167	1	6641
2167	4	12925
1299	1	9990
1278	1	9175
2167	15	14996
2001	1	8021
2001	1	5153
2001	17	12107
1299	1	7629
924	1	9495
924	10	13089
1299	0	4334
2167	1	5798
924	1	9645
1278	1	9022
344	4	11687
2167	1	6005
2167	1	8696
2001	1	5159
2167	1	8763
2001	1	5938
344	1	5938
1299	1	6293
1278	1	9314
2167	1	9396
2001	0	12094
1299	11	4687
924	1	7053
2001	1	6134
1278	0	10260
1278	1	6255
2167	1	6032
2167	1	5795
924	13	14650
1299	1	9239
2001	13	13951
2167	26	10566
2001	1	6016
924	15	11271
2001	11	11954
2167	12	12984
2001	0	13064
924	1	7229
924	1	9491
1299	1	9391
2001	1	5913
1299	1	9997
924	1	5919
1299	4	13222
344	1	5913
344	9	10740
344	11	12031
344	1	5380
344	7	12566
1299	13	14184
924	1	8788
2001	1	5851
924	1	6299
1278	9	12131
2167	1	9815
1299	15	10173
2167	1	7856
1299	1	8596
2167	1	6240
2167	0	10741
344	8	12375
2167	8	14996
344	1	5458
344	1	8324
1299	1	8809
344	6	15302
924	0	11239
924	14	13874
344	1	7112
344	1	8626
344	5	14906
344	12	13282
2001	21	14507
344	1	9997
1278	7	12205
2167	1	9966
2167	7	12925
924	1	5937
1278	0	11264
1278	2	13130
1299	1	9392
1278	13	13063
2001	1	7946
924	1	6804
344	21	13283
2167	1	7657
924	11	4308
2167	0	13309
2167	1	9556
1299	1	6337
924	1	8180
2167	1	9474
2001	2	13951
924	11	14650
924	8	11271
1299	0	10366
924	1	7651
2167	6	13369
1299	1	8234
924	1	7883
2001	1	7604
2001	6	15302
1278	1	9952
1299	9	12034
1278	1	9599
924	1	9268
1299	0	14312
924	1	8572
344	1	7685
344	11	15093
1278	1	6248
924	1	9385
2001	1	9997
2001	14	14755
2167	0	12540
2001	1	5874
1278	1	8516
2001	1	6774
1299	1	6641
1702	1	9985
3448	2	12927
2533	1	6641
2533	1	8603
3591	2	12817
1702	0	13883
1207	1	7616
2533	1	7977
2533	20	13935
3448	1	6641
1702	1	5448
1207	1	4968
1207	15	14256
1702	2	12173
3591	0	4234
3591	3	14639
1702	1	5994
2683	1	6641
1207	1	7151
1207	4	10907
2683	1	5973
1702	1	7522
2683	0	11508
2683	1	9027
1702	1	9451
2533	20	13331
3448	6	15284
1207	0	11411
2533	1	5054
2533	20	12518
1702	0	10210
2533	1	5754
2683	0	10896
3591	15	15232
2533	6	3957
1207	1	4997
1702	0	12078
3448	1	8378
2533	1	7107
3448	21	15137
2683	1	8150
3448	1	5236
3448	1	7083
1702	15	10606
1207	1	6939
1702	13	12667
2683	1	6067
1702	1	6020
1207	13	14110
3448	0	11119
1207	1	8199
1702	1	7845
3448	21	14509
2683	1	7889
1207	1	8502
2683	1	7107
2683	1	5602
3448	1	9507
1207	17	4060
2683	30	13775
1207	2	4060
3591	1	8973
2683	15	15179
1207	1	8808
2683	4	11303
1702	7	10452
1702	1	5937
3591	2	12599
3448	12	14508
2683	0	13191
3448	26	13264
2683	13	11909
1207	1	7001
2683	1	9037
2683	1	5423
1702	1	6884
3448	1	9168
3448	1	5831
1207	7	10907
2683	2	11974
2533	0	12518
1207	8	3965
1702	1	7932
1207	1	7711
1207	8	14256
2533	1	5079
1207	24	15215
2533	3	10738
1207	1	8938
1207	14	3987
2683	0	13219
2683	24	13046
1207	1	5908
2533	0	13935
1702	1	9857
2533	1	9052
2533	26	13561
2683	11	13158
2533	20	14292
2533	7	11996
2533	2	4317
2683	1	8390
1702	19	12173
1702	8	10606
1207	1	5956
2533	0	13331
1207	6	15190
1207	3	14110
2683	1	5994
1207	1	9952
1702	1	5570
2683	1	9556
1702	0	14152
1702	1	8973
2683	8	15179
2683	6	13369
1702	1	5576
3448	4	4090
1207	0	12200
1702	1	6592
3448	10	15284
1207	0	4666
2683	1	6842
2533	20	4605
1702	21	11399
2533	1	5937
1207	0	13565
3448	13	4391
3591	11	12173
1702	3	12667
1207	1	6987
2533	0	14292
3591	7	12624
1207	1	6949
2683	1	5612
3448	1	5937
2533	1	9621
2533	9	12911
1207	1	9958
3448	14	14754
3448	1	6055
2683	1	7463
2683	1	5937
2683	1	8771
1702	1	9484
3591	0	12973
3448	17	12927
1702	0	10235
1702	21	15281
1207	28	10907
2533	1	8310
2683	10	13369
2533	20	14168
1207	1	6641
2683	1	7769
3448	12	15137
2683	1	8180
1207	10	15193
2533	1	9799
3448	1	7003
1702	0	14854
3591	1	6641
2683	14	12272
3448	17	12574
3448	1	5296
3591	1	5255
3591	0	14871
1207	19	11577
1207	1	7709
3448	1	9971
2533	1	8554
1207	1	9773
1702	1	7823
3448	15	13689
3448	0	14152
3591	1	5754
2683	1	5759
3448	1	9922
2533	4	11996
3448	3	4391
1207	0	12994
1702	11	12173
3591	6	3957
2533	20	10974
3448	1	6433
2683	0	14449
1702	0	12883
3448	7	4090
1702	1	9162
1702	10	4705
2533	14	12911
2683	1	5461
2683	2	10633
1702	1	6008
2533	0	4605
2683	11	13219
2683	1	6016
3591	19	12173
1207	1	9252
3448	1	8505
3448	11	13264
3591	0	13151
3448	9	14754
1702	1	8284
1207	1	10007
2533	1	6016
2533	1	8687
1702	1	6641
2533	0	14168
3591	4	12624
3591	1	8258
3448	1	8146
1207	0	11154
3591	1	8000
3448	1	7907
2533	1	8154
1702	1	8739
2683	2	14793
2683	2	13219
3591	8	15232
1702	1	5890
1207	11	11577
2533	1	6010
1207	1	9915
1207	1	5869
2683	1	8666
1207	14	4160
1702	12	12173
3591	1	7648
3448	8	13689
1207	0	13736
3591	13	14639
3448	1	8596
2533	8	12306
2683	7	11303
2683	1	6022
1207	1	5905
2683	0	14138
2533	1	8666
2533	15	12303
2683	1	6028
1207	1	8816
3591	0	10209
1207	0	14275
1207	1	7000
1702	12	15281
1207	1	7944
2533	0	10974
1207	1	4999
1702	4	10452
1702	6	15284
2533	1	7386
2533	11	13561
2533	17	4317
2683	3	11909
1207	1	5937
2683	1	9521
2683	1	7957
2533	13	10739
2683	1	5606
2683	30	14158
3591	1	5258
3591	1	6883
3448	1	7320
3591	2	3986
3448	2	12574
3448	1	7713
2683	1	8308
2683	1	6150
2533	1	5100
1207	15	4163
2138	7	12862
2018	23	15225
2018	1	7947
2915	1	5937
2018	13	10519
2018	1	8350
1060	1	5955
247	1	8136
2058	1	6921
2138	7	4223
247	1	9564
247	7	13653
1060	1	6641
2138	0	14513
3744	1	8702
247	1	9404
1060	14	14680
247	1	9512
2018	1	6074
247	12	13374
1060	1	7388
2058	14	10194
2018	1	5884
2915	1	6044
247	1	8708
2138	1	8223
2138	11	12976
247	1	5531
247	1	6521
2018	1	6608
1060	11	12265
247	1	6232
2915	1	6018
2915	3	13555
2018	23	13630
2138	13	12172
2018	1	7327
3744	7	10491
2058	15	14254
3744	1	5851
247	26	11125
247	1	9401
2138	1	6293
247	1	8916
247	1	9402
2915	0	13893
3744	0	11963
2138	1	5125
3744	1	9596
2058	1	7959
2138	1	5127
2018	1	5937
247	1	5532
2018	4	10857
2018	1	7573
247	1	9483
3744	1	6880
3744	0	15213
1060	1	8535
3744	1	6016
2058	1	8950
247	21	15422
2915	1	8607
2915	1	7122
2018	1	6078
247	0	10668
2138	1	7207
3744	1	8707
3744	1	8345
1060	13	10770
2058	0	11735
2058	1	9626
2058	1	5974
3744	8	10743
2915	15	4689
2018	3	11795
3744	1	7001
1060	1	5562
247	1	5525
2018	6	13824
247	0	12424
2058	1	5910
247	1	8134
2915	14	13945
1060	1	5997
2138	1	8273
3744	1	7935
3744	13	12230
2915	2	12260
247	1	6952
247	1	6403
247	1	9398
3744	14	12125
1060	0	11508
2018	1	4865
2138	12	12976
2018	1	4848
2915	1	8061
247	1	10010
3744	1	6714
247	1	8346
3744	19	13994
2915	15	13927
2058	0	12506
2018	27	10748
247	2	12028
2058	1	5937
247	17	12028
2138	1	6296
247	1	5434
2138	1	6641
2018	11	13848
2058	17	10522
247	1	5403
2018	10	13824
3744	0	10409
2058	9	10194
247	4	13653
2138	1	5129
2915	2	14720
2138	1	6309
2058	0	12231
247	10	13253
2915	1	8242
2915	21	14922
2138	14	14879
247	3	13670
2138	21	13363
247	1	8135
2915	1	9842
1060	1	5559
2138	1	5056
2018	1	9984
2058	11	11809
1060	3	10770
2018	1	7636
3744	19	14460
2058	1	6980
2915	0	15075
2058	17	4298
1060	1	5563
2138	13	12976
3744	11	13994
2018	12	15279
2138	42	13138
2915	1	5194
1060	6	13252
2018	1	6091
2915	7	14835
2018	7	11141
247	1	9560
1060	1	5873
2138	43	13138
2138	1	6076
2915	6	15302
2058	8	14254
1060	0	13547
1060	24	11567
2058	2	10522
1060	1	5367
247	0	10259
3744	4	10491
2018	1	9952
3744	0	10188
2018	11	12587
2138	1	6109
2915	1	9997
2058	1	8607
2018	23	13848
2138	1	6268
2138	1	6121
2915	1	6994
2018	13	11795
2018	1	4864
2915	1	5233
2018	1	7370
2018	1	5903
3744	1	5621
2058	2	4298
3744	17	14365
3744	0	14001
3744	2	14365
2915	1	5217
3744	1	6641
1060	15	10770
2018	11	13065
3744	0	14323
2138	9	14879
1060	1	9512
247	15	4142
1060	1	8310
2915	10	15302
1060	1	5561
2058	21	12870
2058	1	5908
2058	12	12870
3744	2	12230
247	21	13374
247	0	13068
2058	1	8242
2138	1	6728
2138	1	6082
2058	1	9465
1060	1	5937
247	1	6641
2138	0	15470
1060	26	12265
3744	0	15106
3744	1	7879
2915	11	13555
3744	11	14460
2018	23	12587
2138	2	12976
2018	11	4748
2915	1	5255
2018	1	7453
2138	3	12976
3744	1	9071
2138	1	5128
3744	1	9750
3744	0	4715
2138	0	12174
1060	10	13252
2058	1	7401
2058	21	13902
2058	12	13902
247	1	9559
2018	1	7254
247	13	13670
2058	1	6709
3744	1	7492
2138	1	6292
2138	1	6299
2058	1	9997
2018	1	7569
2058	1	6051
2018	1	7135
3744	1	5632
2138	1	10000
2018	23	13065
247	12	15422
2018	39	11141
247	9	11859
2915	1	5224
2018	1	6189
2138	0	13129
2915	1	5256
1060	1	8785
2138	1	8009
2058	13	11039
2058	4	11387
2018	1	6076
2138	1	7158
2058	6	15306
2018	3	10519
2915	17	12260
1060	9	14680
1060	0	14197
2018	11	15225
2915	4	14835
2018	1	4839
247	11	11125
3744	1	5910
2018	1	6109
2018	23	4748
247	1	9565
2058	1	9672
2058	26	11809
247	1	9561
1060	0	15246
247	1	6449
1060	0	12265
2058	0	14323
3744	1	7000
3744	1	5628
2018	1	7896
2018	1	4835
2138	1	6811
2915	1	9870
247	1	7584
247	1	5521
247	0	14339
2138	4	12862
2018	7	10857
247	6	13252
3744	1	7206
3744	6	13513
3744	1	5793
2915	17	14720
2058	1	5587
2058	10	15306
2018	4	11141
247	8	4142
1060	1	5554
2058	1	5476
247	11	13670
2138	1	5131
2915	1	5901
2018	11	13630
2138	4	4223
2058	1	5593
2138	1	7534
2018	17	15278
3744	1	9777
2058	7	11387
2915	12	14922
3744	1	8984
3744	15	10743
2018	21	15279
247	14	11859
247	1	6610
247	1	5364
2915	1	5173
2915	1	5948
2915	1	6003
2915	9	13945
2915	13	13555
247	1	9061
1060	0	4087
2915	8	4689
2058	1	5588
2058	3	11039
2915	8	13927
1060	1	8666
2018	1	7432
1060	1	5438
2018	1	6923
3744	11	12230
2138	1	6795
2138	1	5033
3744	1	5937
3744	9	12125
2138	0	13942
2138	1	6097
2018	1	9985
2058	0	14200
3744	10	13513
3744	1	7151
247	1	6343
247	2	13670
3744	3	12230
247	1	5384
2138	0	11476
2058	0	10543
2018	2	15278
2915	1	5258
3723	21	11657
3723	1	9323
1678	0	13245
1678	21	11566
1678	1	8546
3723	1	7169
1678	1	5782
3723	11	11137
1678	2	14203
1358	1	8816
1678	2	4173
1358	0	4514
1358	0	12223
1358	1	5561
1358	1	8206
1358	0	11735
3723	1	5338
3723	0	4051
1358	1	5937
3723	1	6641
3723	15	10586
1678	1	5937
3723	12	11657
1678	1	7151
1358	1	7328
1678	15	4166
3723	1	5333
1678	1	5440
1678	1	8243
3723	13	11137
3723	0	11522
3723	6	11419
3723	1	7945
1678	4	13829
1678	3	15323
3723	6	4767
3723	8	10586
1678	14	13053
1678	0	14833
3723	0	13592
1358	14	11607
1678	0	12533
3723	1	6299
1678	0	13169
1358	10	13253
1358	0	12791
1678	1	6933
1678	0	15265
1358	1	5917
1358	1	6630
1358	21	14819
3723	21	4400
1678	1	9952
1358	0	13326
3723	17	10806
1678	0	12600
3723	1	5999
3723	17	4678
3723	2	4678
1678	0	11126
1678	1	6398
1678	40	13245
1358	11	4514
1678	0	14218
1358	9	11607
1358	1	6665
3723	1	8658
1678	1	7692
1678	1	6062
3723	1	5937
1358	1	5955
1358	0	10801
1358	4	10432
3723	2	10806
3723	3	11137
1358	1	5557
1678	13	15323
3723	1	9357
1678	0	14263
3723	0	11358
3723	12	4400
1678	12	11566
3723	1	6322
1358	17	12585
1678	1	8738
1358	1	6641
1358	13	4514
1678	1	5515
1358	7	10432
1358	1	6877
3723	0	13064
1678	1	8608
1678	1	6397
1358	2	12585
1678	8	4165
1358	1	9773
3723	4	10962
1678	1	5404
1678	1	8041
1358	1	8587
1678	11	14203
1678	7	13829
1678	1	9090
1678	11	4173
1678	6	15284
3723	1	8537
1358	1	5940
1678	0	4194
1678	2	15323
3723	1	8743
3723	1	9997
3723	0	11646
1678	0	10214
1358	1	5559
1358	0	14074
1678	0	15161
1678	1	9525
3723	1	8574
1358	6	13252
1358	12	14819
1678	40	12600
1678	1	8383
1358	1	5558
3723	1	7405
1678	1	6148
3723	6	15302
1678	0	12725
1678	10	15284
3723	1	6377
1678	2	13541
3723	7	10962
1678	1	5514
3723	1	9356
1678	1	9290
1678	9	13053
1358	1	6837
1358	3	4514
1373	8	4189
2701	14	12040
1373	11	11493
2701	1	5602
3044	1	8310
1373	1	8889
1373	1	8934
1373	1	7186
3421	11	11470
2701	1	7830
3421	7	10907
783	0	12497
2701	3	4399
2701	5	11371
2701	0	12497
783	12	15281
3044	1	5937
3044	15	13023
1373	7	11996
1373	1	7802
3044	0	10950
2701	1	5448
783	4	4063
3421	26	11885
3421	1	8903
3421	30	13817
783	0	10633
3421	1	7484
3421	1	8868
783	13	11245
3044	1	5491
783	1	9200
3044	9	13656
783	1	8481
3421	26	13446
783	1	9985
783	1	5559
2701	2	4399
3421	6	15190
3421	1	9952
1373	1	5218
3044	10	13513
3421	30	11096
3044	13	12475
783	1	5558
2701	1	8569
2701	1	8454
2701	1	7231
783	1	6115
3421	0	12124
3421	0	12239
3421	1	9547
1373	14	13656
783	0	11894
783	0	10551
2701	1	7944
783	1	6588
2701	1	9243
2701	1	5612
2701	1	6453
3421	1	8143
2701	1	5937
783	0	10117
2701	1	5793
3421	26	14301
3421	1	5129
1373	19	10535
3044	1	9596
1373	1	9243
3421	3	12183
3421	1	9958
3421	1	7139
3044	8	13023
2701	9	12040
1373	1	8233
1373	1	5937
3421	27	13552
2701	1	6536
783	1	8942
3421	2	11720
2701	11	12234
1373	3	15411
2701	1	5839
3421	1	6641
783	1	8988
3421	5	11552
3421	5	12776
783	1	5937
3421	10	15193
2701	1	8963
3044	0	14152
3421	27	12124
783	1	6769
3421	1	5126
3421	5	14486
783	7	4063
1373	1	8554
2701	1	5350
1373	9	13656
3044	4	13536
3044	1	5969
1373	0	11306
783	0	15083
3421	14	11287
3421	11	10174
3044	1	7722
2701	1	8586
1373	1	8517
3044	1	8666
2701	1	5938
3421	0	15033
3044	1	5422
2701	1	5348
2701	1	7321
2701	17	12271
783	1	9872
3421	0	15221
3421	26	14205
783	11	11689
783	1	5885
783	1	5555
1373	11	10535
2701	1	9798
1373	0	11812
3044	1	9099
2701	4	10907
2701	1	8645
783	1	8474
783	1	9121
1373	0	15411
2701	1	8087
1373	1	9152
783	11	13430
1373	1	9596
3044	11	14357
3044	0	4209
3044	3	12475
783	0	13005
783	1	7905
1373	1	6016
3421	5	13275
3421	1	6432
3421	30	14157
783	1	7416
1373	2	11493
783	13	12527
2701	0	15361
3044	7	13536
3044	6	13513
3044	1	7008
3044	0	12475
2701	1	5445
1373	1	8665
783	11	12292
783	1	5419
3421	5	15166
3421	24	12825
783	1	9984
2701	1	5841
1373	0	13379
2701	1	5368
2701	11	12045
783	12	15279
783	1	7774
783	2	10730
2701	1	7039
1373	0	12604
783	17	10730
783	11	14823
3044	0	15321
2701	1	8553
783	1	5553
1373	1	5323
2701	7	10907
2701	1	5617
2701	1	8343
2701	1	8985
2701	1	5857
3044	1	6791
1373	0	10600
3421	9	11287
783	1	5377
3044	1	6002
3421	1	5132
2701	15	13099
1373	1	6022
3421	26	14247
3421	15	10103
1373	15	4189
2701	1	9997
3421	17	12483
3421	1	6906
1373	1	7698
3044	1	7508
783	1	5339
2701	1	5606
783	1	7188
2701	1	5874
3421	1	8624
3421	1	7944
3421	11	10774
2701	1	6008
2701	1	7740
2701	1	8762
1373	0	15291
3044	17	12712
783	1	5894
3421	2	13035
3044	1	8035
3421	1	5937
2701	11	11960
783	1	6072
783	1	8850
783	1	6111
2701	6	15306
1373	1	7977
3421	1	7809
1373	6	13513
2701	0	14298
3421	0	15083
3421	27	4582
1373	11	15411
1373	1	5317
3044	0	11459
783	1	5965
3421	0	10754
783	10	4705
2701	1	6641
3421	1	8931
3421	5	14456
1373	0	12660
3421	1	6044
2701	13	4399
783	1	5964
783	1	6987
3044	2	12712
2701	0	12475
3421	5	15435
1373	1	6641
3044	1	5443
3421	4	10907
3044	26	14357
2701	1	6005
2701	8	13099
3044	1	8508
3044	0	10655
2701	11	14283
2701	1	8428
3421	1	9446
2701	10	15306
2701	1	8703
1373	10	13513
1373	1	9237
1373	4	11996
3421	5	12680
2701	1	8958
1373	1	9675
3421	27	10176
1373	1	6005
3421	26	4461
3421	26	13941
2701	1	5847
783	0	13578
783	1	7514
1373	1	5319
2701	1	5786
783	1	6109
2701	2	12271
783	1	5373
3421	13	12183
783	11	4575
783	6	15284
783	0	15122
3044	1	8132
783	1	7135
2701	1	5790
3044	14	13656
2701	11	4624
3044	1	7719
2701	1	5787
3421	1	6447
783	1	9043
3421	26	14667
3421	8	10103
3421	1	5092
1373	13	15411
2701	1	6792
260	8	11339
17	3	4215
3409	23	11961
260	1	8815
2687	1	8461
3524	12	13475
17	2	12712
2687	1	7744
17	17	12712
95	13	12244
2687	0	11358
1449	6	15302
3409	4	14485
2687	1	6119
3155	1	8509
260	1	9314
95	1	5851
95	14	12086
260	1	5075
3524	0	10792
95	1	5864
3524	1	9997
260	1	8801
95	1	8419
95	9	12247
260	1	7423
1449	21	4787
1449	6	14584
2687	13	12498
17	11	10950
260	1	7788
2687	1	5610
3524	0	12750
3524	1	6211
3155	4	11284
3155	11	13671
2687	1	5963
2687	6	15284
3409	1	7375
3409	0	13152
3155	1	6610
2687	0	14225
2687	1	9121
1449	0	4557
2687	1	8198
3409	1	9556
2687	1	5415
2687	11	13430
3155	1	7836
260	1	8586
17	1	5543
17	5	12737
3524	6	15302
3524	0	12160
3409	1	9158
17	1	9701
2687	11	14741
3409	6	13369
2687	1	8101
2687	0	13407
3155	17	12609
260	0	4774
95	17	12918
1449	11	10204
260	1	8635
1449	7	11487
3524	1	6641
1449	1	6641
1449	0	10071
3524	11	14705
2687	0	13248
3409	7	14485
1449	1	5413
3155	1	5612
95	11	11394
2687	4	12929
1449	10	14584
3155	1	6932
2687	1	9984
260	1	8808
95	2	14867
260	1	6556
95	17	14867
3524	1	7713
3155	1	5937
17	7	13536
1449	7	15409
260	12	12792
260	1	7991
1449	17	12405
3409	1	5937
1449	2	12405
2687	11	14823
3524	10	15302
17	1	8262
260	21	12793
2687	0	12569
95	1	8693
3155	7	11284
3409	1	5713
3155	1	5999
2687	11	12942
3155	1	8410
2687	1	5351
95	0	11167
95	1	6030
17	13	4215
260	1	5124
260	14	12884
3155	21	11120
2687	1	9835
17	9	15039
260	1	8807
3155	1	5440
260	11	11294
260	1	8804
3155	1	9062
17	1	6641
3155	0	4367
2687	11	11355
1449	1	8328
260	0	11475
3155	0	12080
2687	10	15284
3409	19	10975
2687	1	6796
1449	0	12684
2687	1	5339
3524	1	7716
3524	1	5997
2687	7	12929
17	19	10950
260	1	8574
2687	1	8802
2687	1	6087
2687	1	7510
3409	10	13369
1449	1	8915
1449	1	6784
260	1	9952
3524	17	14086
3524	13	14705
3524	21	13475
3409	12	15473
1449	15	14147
95	14	12247
17	1	6427
3524	14	14781
1449	26	11015
2687	1	8850
95	1	5754
17	6	14585
3155	11	14710
95	1	7083
2687	1	5611
17	10	14588
1449	1	7356
3155	1	6515
3409	19	11731
3155	8	4725
17	1	8035
95	1	9665
3155	1	9517
2687	1	5845
2687	1	5606
3155	12	12609
17	2	11845
17	17	11845
95	0	10193
260	2	11237
1449	1	5960
17	1	5952
3409	28	14485
1449	0	13517
2687	1	8093
95	0	10632
260	1	8800
260	1	9794
260	1	5123
260	0	4085
2687	1	8013
3409	13	10558
3155	19	13671
1449	4	10204
3155	1	8551
3524	1	6789
3524	1	7920
2687	1	7139
95	2	12919
1449	1	5559
95	0	12236
260	0	12920
17	14	15039
3155	1	9112
95	6	3957
3524	4	4711
260	1	5754
2687	0	15321
1449	7	13160
2687	1	5854
2687	1	7352
3155	13	4213
17	1	6179
1449	1	8755
3409	11	10975
260	4	12243
2687	1	6641
3524	1	7715
17	4	13536
3409	1	8055
95	1	5559
1449	4	15409
95	7	11463
3524	9	14781
260	1	8603
17	1	7182
3524	1	9586
17	1	6299
17	1	6204
3155	1	6933
3155	1	7955
17	1	8452
3409	1	8182
17	12	10277
3409	1	6016
3155	1	7314
17	1	6308
2687	11	4769
2687	1	6109
2687	1	9836
95	8	13673
2687	11	14665
95	1	7061
17	15	13112
1449	0	11015
2687	13	10163
2687	11	4575
3524	1	5937
1449	1	5937
17	1	8816
1449	4	11487
1449	12	4787
2687	1	7135
3409	0	3966
260	1	9793
2687	1	9043
3524	1	5244
95	1	7962
260	13	11294
260	1	8621
95	1	6960
2687	11	13606
2687	11	10731
1449	0	13019
260	6	3957
2687	1	6076
17	0	10950
260	5	3970
260	1	8758
3155	1	5611
3409	1	8344
3155	2	12609
17	1	7315
1449	1	9769
260	1	8805
95	0	14315
17	1	9241
1449	3	10204
95	26	11394
1449	18	15187
3524	7	4711
3409	3	10558
2687	1	6079
3524	3	14705
17	12	13251
1449	8	14147
1449	1	5555
3155	18	15187
260	7	12243
95	9	12086
260	14	13945
2687	1	5605
2687	1	7137
95	1	5462
1449	0	10204
3409	11	11731
1449	1	8074
95	3	12244
95	1	5937
17	1	5937
2687	1	8096
2687	0	4630
17	1	7890
2687	4	13710
17	1	6203
17	0	4067
3524	20	12160
260	1	9668
95	1	9553
3409	1	5712
3155	1	5754
260	1	6179
2687	1	9985
3524	1	5241
95	1	7494
260	1	8803
3524	20	10792
3155	19	14710
17	8	13112
2687	17	4584
260	0	13652
260	15	11339
3155	1	6641
17	0	11599
260	14	13574
1449	0	11193
17	1	5999
260	1	8923
2687	1	6117
3155	15	4725
3409	1	6641
260	1	8454
3155	21	12609
17	1	8911
2687	1	5418
3524	20	12750
2687	1	6071
260	3	11294
2687	1	6588
2687	1	9538
1449	13	10204
1449	4	13160
3155	3	4213
3524	1	5242
2687	1	6095
1449	1	6381
3155	1	6383
3409	11	11961
2687	1	6123
3409	21	15473
3524	1	6141
3155	6	3957
2687	2	4584
2687	1	6074
3524	2	14086
3524	1	5213
260	1	7116
3155	0	10162
2687	1	5966
1449	11	11015
2687	0	4086
2687	7	13710
3155	12	11120
2687	11	4710
17	1	5547
3409	0	4104
2687	0	15118
3524	1	8707
