3334	2	5286
1307	2	10032
1307	2	5834
1459	2	16214
3334	3	4195
1459	5	16993
3334	2	5912
1285	1	7839
1285	1	7738
3334	21	12469
509	3	4163
1307	3	4178
1307	2	17665
1459	2	13260
3334	2	6622
1307	3	4136
1285	2	12428
1307	17	13701
1459	3	4168
1285	32	10267
1285	18	19297
1285	3	4665
1459	5	17094
1307	1	7355
1307	24	6600
3334	13	14539
1285	3	4881
1285	1	6830
1307	2	14981
509	2	10748
509	2	12027
3334	2	16252
1285	3	4616
509	2	10999
1307	2	14210
1459	2	17999
3334	3	4151
509	1	9321
1285	2	9995
1459	5	16759
3334	3	5064
1459	1	7651
3334	5	17016
509	1	7973
1285	3	4117
1459	2	12886
1285	13	11090
509	5	16690
1285	2	7456
1285	8	14551
1307	2	7745
509	3	4178
1285	2	6801
1307	2	13527
1285	21	10485
1285	3	4163
1307	2	14841
1285	2	10267
1307	2	5454
509	1	9338
3334	2	5351
1285	2	6928
3334	2	10731
1307	2	15244
1459	2	13677
509	12	6527
1307	2	5268
1459	2	5366
1285	2	7355
1307	3	5063
1285	5	16850
1307	5	16995
1459	2	8548
1285	2	11505
1285	2	8004
1307	3	4584
1285	2	10174
1307	4	5624
3334	1	9372
1459	5	16670
1285	3	18656
1459	1	7139
1307	2	8663
509	2	9321
1459	2	13186
1459	2	7396
509	2	7973
1307	3	18655
1285	5	16834
1307	1	8281
1307	2	11772
1307	2	5624
1307	15	15547
3334	5	17086
1285	5	17111
1285	3	4178
509	12	10999
1459	1	8371
1307	1	8604
1285	3	4136
509	2	9338
1285	14	14047
1459	3	4542
1459	3	4112
3334	3	4129
1307	2	6926
1307	2	5350
509	2	16613
3334	1	7910
1285	1	6861
1307	2	9940
1307	3	4157
1285	10	10376
1307	5	16901
509	3	4841
3334	4	12469
1307	3	5068
3334	1	6634
1459	2	17946
1459	3	4552
509	2	11236
1459	2	6600
1307	5	16915
1459	2	9017
1459	17	13260
1459	2	9457
3334	27	13191
3334	2	12469
3334	2	17929
3334	2	8218
1307	2	10214
1307	2	11540
509	3	18656
1285	2	6296
1307	2	5272
1285	2	10810
1307	2	6577
1459	2	7331
3334	5	17132
1307	0	6138
1285	2	14837
1307	5	16651
1285	2	15637
1285	3	4669
1285	2	11821
1459	3	4167
509	2	17864
3244	2	5391
3244	2	8337
3244	2	8342
3244	5	16651
3244	5	16782
3244	2	16159
3244	2	5869
3244	3	5063
3244	5	16942
3244	11	14409
3244	3	19293
3244	3	4584
3244	5	16629
3244	2	5342
3244	3	18655
3244	3	4404
3244	16	10368
3244	2	10311
3244	2	5332
3244	3	4157
3244	3	5068
3244	2	11527
3244	2	7413
3244	2	9474
3244	2	11540
3244	2	13815
3244	2	7808
3244	2	6126
3244	1	9042
3244	1	8788
3244	2	17296
3244	19	11861
3244	2	17294
3244	2	10759
3244	3	4918
3244	3	4815
3244	2	5319
3244	1	6743
3244	2	17927
3244	2	14729
3244	5	17052
3244	24	17929
3244	2	17824
3244	3	4444
3244	1	9241
3244	2	5158
3244	2	5872
3244	3	4258
3244	3	4112
3244	3	4168
3244	1	9705
3244	2	11861
3244	2	18141
3244	2	17934
3244	2	15374
3244	7	10368
3244	24	15236
3244	2	10421
3244	2	13687
3244	1	8189
3244	24	13967
3244	3	4176
3244	18	19297
3244	2	12400
3244	1	8497
3244	2	10306
3244	2	14302
3244	1	6773
3244	2	7355
3244	2	17770
3244	2	10423
3244	5	16850
3244	2	1230
3244	2	15395
3244	3	4167
3244	3	4188
3244	1	7553
3244	1	6774
3244	2	6039
3244	2	14503
3244	1	8341
3244	6	17935
3244	2	10041
3244	0	15374
3244	2	11543
3244	32	14409
3244	2	15637
3244	5	16766
3244	1	6772
3244	3	4816
3244	2	13521
3244	2	17444
3244	2	5267
3244	2	13508
3244	1	8337
3244	1	8342
3244	2	5263
3244	3	5050
3244	1	7745
3244	5	16834
3244	5	17111
3244	2	5334
3244	2	14478
3244	21	15256
3244	4	15256
3244	5	17086
3244	3	4742
3244	2	13371
3244	2	5286
3244	2	5887
3244	3	4602
3244	2	14823
3244	3	4151
3244	2	9766
3244	3	5064
3244	2	14446
3244	5	16829
3244	3	4405
3244	2	13787
3244	27	15374
3244	1	7808
3244	2	13922
3244	2	14409
3244	2	17230
3244	2	8788
3244	3	4811
3244	2	15256
3244	3	4129
3244	2	6743
3244	2	10425
3244	2	9820
3244	2	17935
3244	2	16577
3244	2	17929
3244	2	13967
3244	17	10306
3244	5	17132
3244	1	7413
3244	1	9474
3244	2	9241
3244	2	10368
3244	3	19299
3244	2	12333
3244	12	15256
3244	2	11547
3244	2	9042
3244	12	17929
3244	0	13787
3244	2	15236
3244	5	16632
3244	3	4117
3244	2	15460
3244	2	11530
3244	3	4163
3244	3	19319
3244	5	17123
3244	27	13787
3244	2	13504
3244	2	14764
3244	2	8497
3244	3	4269
3244	2	5318
3244	2	15712
3244	2	9705
3244	10	10306
3244	12	13967
3244	3	4249
3244	2	15663
3244	13	11090
3244	2	8189
3244	2	7553
3244	2	17356
3244	2	6774
3244	2	14140
3244	3	18656
3244	3	4178
3244	2	15513
3244	3	4136
3244	1	7355
3244	2	6773
3244	2	10537
3244	2	7745
3244	14	11861
3244	2	11368
3244	2	5268
3244	9	17935
3244	5	16995
3244	5	16947
3244	2	5205
3244	2	5265
3244	2	8341
3244	2	12334
3244	2	6772
1955	2	5334
1955	2	6783
265	2	5207
474	2	11998
474	2	8034
474	8	5687
1148	2	14498
1955	5	17086
1955	1	7923
1955	2	12330
1955	3	4811
474	2	13504
1148	2	7046
1955	2	13512
474	5	16850
474	2	7826
474	1	7884
1955	2	5420
474	3	18656
1955	3	4129
1148	6	5893
474	2	10769
265	18	19297
265	2	10923
1955	2	5887
474	5	16834
1148	3	4176
2841	2	2762
474	3	4178
265	1	7074
1955	2	13966
474	2	11071
1955	2	17291
265	5	16632
1148	3	4145
265	3	4117
474	3	4136
474	2	15712
2841	10	12275
1955	3	4151
2841	2	12084
2841	2	7169
1955	2	9766
265	2	16407
1955	2	7923
1955	2	13241
265	3	4163
474	2	7884
1955	1	8788
474	3	4422
2841	11	10358
1148	3	4112
1148	1	7081
2841	1	7168
1148	10	12903
1955	5	16637
1148	2	14917
474	14	18114
2841	2	12494
1955	3	4254
265	3	18656
474	2	9748
265	2	7074
2841	1	7448
2841	2	7371
2841	1	7355
1955	3	4687
474	13	11090
2841	2	15712
2841	2	8097
265	3	4178
1148	3	4989
265	3	4136
1955	2	8788
2841	2	12033
474	0	11251
2841	2	2160
2841	2	2710
2841	16	11247
265	2	15712
1955	3	18764
1148	2	7081
1955	2	10617
265	2	5488
474	2	18000
474	2	12703
1148	3	4167
2841	4	12890
2841	1	8347
2841	2	7745
474	0	11330
265	3	4997
1955	4	16307
1955	0	10759
1148	32	6204
474	1	7086
2841	3	5063
2841	3	4348
1955	1	8339
474	2	9940
474	2	8842
1955	3	4117
1148	9	5893
474	2	9992
474	1	7745
1148	18	19297
2841	5	16995
474	2	15513
2841	3	4584
1955	5	16896
1955	2	5320
265	2	10471
1955	14	15498
1148	5	16930
265	13	11090
1955	2	14351
265	3	4919
2841	3	18655
2841	0	12033
474	5	17086
1955	3	19319
474	24	6600
474	2	7079
1955	2	5167
2841	2	15417
1148	1	7479
1955	2	10584
265	7	10923
1148	1	7242
2841	2	15325
1955	2	14453
2841	5	16653
1955	5	17132
2841	2	17191
474	2	7086
1148	2	12903
1955	3	19299
474	2	7745
474	2	17171
2841	1	7966
2841	3	4157
1955	3	4429
1955	3	4271
2841	3	5068
1955	2	8339
474	2	10189
2841	2	9940
1955	2	14461
1955	2	6189
1955	2	11544
2841	2	17349
1148	5	16850
1955	2	17437
1955	2	13960
1955	5	17017
2841	2	6335
265	14	5488
474	2	10228
474	3	5063
2841	2	7364
474	2	10031
2841	3	4319
474	1	8842
1148	5	16834
1148	2	7479
474	3	4584
474	2	5262
1148	2	7242
1955	2	11066
474	16	12608
2841	5	17053
474	2	10936
2841	1	8073
1955	3	4422
474	3	18655
1955	1	7372
265	3	4560
1148	3	4188
474	1	7079
474	2	5341
1955	3	4249
474	2	12668
1955	2	5327
2841	5	16782
1955	2	13688
2841	2	12890
2841	8	12494
2841	2	16491
1955	2	5560
2841	1	7170
474	3	4157
2841	3	19293
1955	11	15498
265	2	14179
1955	2	14345
474	3	5068
474	2	7673
474	5	17130
265	3	4910
1955	2	16307
2841	1	8967
1955	3	4163
265	0	13572
1148	1	9616
265	3	5063
2841	3	4349
474	2	5193
1148	27	14917
1955	2	7372
1955	2	5878
1955	1	9118
265	5	16995
1955	1	8346
1955	5	17123
2841	5	17002
2841	2	8530
2841	0	13043
1955	3	4819
1955	2	12925
2841	5	17052
474	2	12646
265	3	18655
474	19	18114
1955	3	18656
2841	2	17277
1148	1	9243
1955	2	13083
1148	1	7583
474	2	17294
1148	2	13439
1955	2	18140
474	1	8506
265	7	16407
1955	3	4178
1955	2	12235
474	5	16693
1955	3	4136
1955	2	11442
1955	2	5318
265	3	4157
1148	2	9616
1955	2	14578
265	3	5068
474	3	19293
1148	24	5303
1955	2	9118
265	5	16915
474	1	7673
1955	2	8346
1955	2	15712
1955	2	9843
1955	2	16303
2841	2	10927
474	15	5687
474	3	4411
1148	2	9243
1955	1	6782
474	2	5367
474	2	12645
2841	2	13043
2841	2	15090
1148	3	4472
474	2	8506
1148	2	7583
2841	3	4168
1148	1	7475
1955	2	11533
2841	2	9162
474	2	5332
474	2	12702
1148	3	4129
2841	2	13962
265	1	7075
474	2	7396
2841	2	10593
1955	13	11090
265	5	16782
1955	2	13517
1955	2	5727
265	5	16772
265	5	16942
1955	2	17356
265	3	19293
2841	14	10358
1148	3	4151
1148	3	5064
1955	2	6782
1148	1	7543
2841	2	13492
1148	2	7475
2841	3	4176
1955	2	5399
474	2	6600
1955	2	14380
474	2	15312
1148	17	12903
2841	5	16670
474	5	16706
265	2	7075
2841	2	12787
1955	1	7745
474	3	4168
474	6	10031
474	2	13962
1955	2	10426
1955	2	13511
1148	5	17017
1148	5	16969
1148	19	14498
474	5	17123
1955	2	5266
474	1	7396
474	2	16385
2841	7	11247
2841	3	4112
1148	2	7543
265	2	15331
474	2	17583
1955	0	12301
474	17	10936
1955	5	16800
474	3	4807
2841	1	7363
1955	2	10202
474	5	16992
1148	3	4517
1955	2	5323
1955	2	7745
1955	2	12630
265	6	14179
474	3	4176
1955	2	11165
1955	2	11368
2841	1	8712
2841	3	4483
474	2	17824
1955	2	17601
265	3	4168
2841	1	7059
1955	3	5063
1955	2	11546
2841	2	13441
1955	2	14457
2841	1	8126
1148	16	10301
1955	2	18171
1955	3	19293
1955	3	4584
2841	3	4167
1955	5	16934
1955	8	11442
1955	2	15498
1955	5	16995
1955	5	16947
1148	3	4337
474	2	5413
1955	3	18655
1148	1	7666
1148	3	19319
2841	2	10324
1148	5	17123
265	5	16661
474	3	4542
474	3	4112
1148	5	16894
1955	2	5265
474	5	16955
1955	2	5341
1955	1	8337
2841	18	19297
1955	5	16681
1955	2	9841
474	3	4552
1148	3	19299
1955	3	4157
1955	3	5068
1955	2	12334
265	19	5488
265	4	5488
265	3	4176
474	2	15082
265	5	16703
2841	1	7515
1148	2	7666
1955	2	5307
1955	2	11358
1148	1	7534
474	3	4167
1955	3	4820
1955	2	8337
1955	2	12185
2841	2	7448
1955	2	5879
2841	5	16850
265	3	4112
2841	2	7355
1955	1	9257
265	16	10923
1955	5	16651
265	1	9608
2841	5	16834
1955	5	16782
2841	15	12494
2841	3	4702
1148	5	17106
1955	2	5869
474	2	5234
474	12	6600
1148	3	4117
474	3	4440
1148	13	11090
1955	2	10031
2841	2	8347
1955	2	14376
1955	5	16942
1148	2	7534
1955	1	7673
474	0	12703
1955	2	5086
1955	27	12925
2841	3	4188
474	2	9092
2841	19	10358
1955	17	5727
265	16	16407
1148	3	4163
1955	2	5342
474	2	15637
1955	5	16660
1955	2	12923
474	0	10769
1955	2	11548
265	3	4167
2841	6	5799
1955	2	9257
474	2	13521
265	2	9608
2841	1	7169
1148	3	18656
474	2	7355
1955	2	5160
2841	3	4465
474	5	16995
265	2	17304
1955	2	7673
1148	3	4178
2841	2	7168
474	9	10031
1148	3	4136
265	1	9455
1148	2	15712
1148	0	14917
1955	3	4813
2841	2	15637
2841	2	7966
2841	1	7371
1148	3	4625
1955	3	4112
1955	2	11238
474	3	4188
474	1	9092
474	2	6090
2841	1	8097
1148	11	6204
474	2	11251
1955	3	4552
1955	0	13960
474	2	13225
2841	2	2617
1955	3	4168
474	5	16915
1955	2	17294
1955	2	14458
474	2	11330
2841	2	8073
474	1	7355
265	5	16850
1148	1	9694
2841	1	7745
1148	2	17881
265	9	14179
2841	2	12275
1955	2	10759
1955	2	5325
265	2	9455
265	5	16834
2841	3	4372
265	3	4702
1955	15	11442
1148	14	14498
474	2	12608
474	5	16651
2841	3	4330
2841	2	10358
265	2	13572
2841	2	11247
2841	2	7170
2841	3	4129
1955	1	7882
265	3	4188
474	5	16782
2841	3	5012
474	0	9992
474	5	16655
474	2	5811
1955	3	4176
1955	5	17052
1148	1	7086
1148	2	9694
1955	2	17824
265	1	8769
2841	3	4151
2841	3	5064
1955	2	12681
2841	2	15025
1955	2	5872
1955	1	7873
1955	1	7554
1148	2	5321
1955	1	8345
1955	2	7882
1148	3	4505
2841	1	7364
1955	1	7326
474	2	7651
1148	2	7086
1148	2	5303
1148	2	6204
474	3	4129
1955	2	11904
1955	2	5211
265	2	8769
1955	2	14379
1955	6	10031
2841	17	12275
474	2	9820
1148	7	10301
1148	1	8869
1955	1	9123
1148	3	5063
474	2	5294
474	2	7653
1955	2	7873
1955	2	7554
1148	5	16995
474	5	16993
1955	2	8345
474	2	7277
474	3	4151
1148	3	4864
1955	3	4167
474	3	5064
1955	3	4188
1148	3	18655
1955	2	7326
474	1	8331
2841	2	12972
265	1	7684
1955	2	10421
2841	2	8967
1148	3	4821
474	2	10006
1148	1	8259
2841	1	8530
1955	18	19297
1148	2	5893
474	1	7651
2841	2	9820
1955	1	7355
265	3	4129
1148	2	8869
1955	5	16670
1955	2	9123
1148	3	4157
1148	3	5068
1955	16	14578
2841	3	19319
265	2	5328
474	2	5687
1148	3	4159
265	2	5233
1955	0	12925
474	2	8331
1955	2	11539
2841	2	13356
474	2	17706
2841	0	12972
265	3	4335
265	2	7684
474	1	7653
474	0	15312
1955	2	14383
474	5	17052
265	3	4151
2841	3	19299
265	3	5064
474	1	7277
474	2	12866
265	5	17016
1148	2	8259
1955	2	12301
474	3	4330
1955	19	15498
2841	2	15662
1955	27	10759
474	2	11523
1955	2	7355
1955	2	17770
1148	3	5005
1955	2	10423
474	2	7014
1955	2	5880
1955	5	16850
2841	3	4696
265	1	9476
1955	2	12530
1148	5	16782
474	2	18114
265	3	4318
2841	5	16694
2841	4	11349
2841	3	4863
1148	1	7080
1955	3	4702
2841	2	7363
2841	1	9162
1955	9	10031
1148	3	19293
474	3	4337
265	3	4687
474	3	19319
2841	3	4857
1148	11	14498
1955	2	12304
474	0	12702
1148	3	4477
2841	2	8712
2841	2	5799
2841	0	13036
2841	2	7059
1148	5	17109
474	3	19299
2841	2	8126
1955	2	5286
265	2	9476
2841	3	4117
1148	5	17052
1955	7	14578
474	2	17437
474	7	12608
1148	2	7080
2841	3	4163
1148	12	5303
265	2	13974
474	1	7014
1955	5	16930
1148	2	10301
1955	1	7545
1955	1	8282
1955	1	8073
1955	3	5064
1955	17	12681
474	2	13611
1148	1	7605
1955	2	11543
265	3	19319
1955	2	15637
1955	5	16766
265	22	13974
2841	3	18656
1955	1	6783
1955	2	13521
474	2	5327
474	18	19297
265	5	17132
474	1	8034
2841	2	13036
1148	1	7046
2841	3	4425
2841	2	7515
1148	2	16440
2841	3	4178
2841	2	16614
1955	2	13508
265	3	19299
474	2	9822
474	1	7826
1955	2	11395
1148	3	4168
2841	3	4136
474	3	4117
265	2	11536
1955	2	7545
1955	2	8282
1955	2	8073
1955	5	16834
474	2	17467
2841	2	16019
2841	5	16680
1148	2	7605
474	3	4163
474	10	10936
2841	2	11349
1387	2	13046
2002	2	10396
3208	2	6424
1387	4	10320
2002	3	4987
1387	3	18655
3208	6	14432
3208	2	9499
1387	3	4183
1387	2	14510
3208	1	9492
1387	2	14363
1387	2	17533
2002	11	12411
2002	3	4335
2002	4	12591
2002	0	13923
1387	2	10320
3208	2	7086
1387	5	16909
2002	2	7072
2002	3	4151
2002	3	5064
3208	2	7745
1387	2	12884
1387	2	14559
3208	1	7009
1387	5	16969
1387	2	14252
3208	2	7389
1387	2	5284
1387	2	11957
1387	2	17730
1387	2	17746
1387	1	8931
1387	2	17721
1387	2	6088
1387	1	7745
1387	3	4157
3208	5	16918
3208	11	11365
3208	2	5973
3208	10	15526
3208	2	6977
1387	2	11661
1387	5	17086
1387	2	12393
1387	2	8543
2002	3	4532
2002	2	12299
3208	1	8760
1387	2	17718
2002	2	16430
1387	2	8074
2002	2	11313
3208	3	4167
2002	3	4389
3208	3	4188
2002	0	15312
2002	1	7277
1387	10	12766
1387	2	16577
1387	2	10581
3208	2	7328
1387	2	13967
1387	2	10462
1387	3	4931
1387	11	14861
1387	2	15657
3208	2	9908
1387	3	19293
1387	2	12355
1387	2	6152
1387	2	15517
1387	2	15718
1387	1	9660
3208	2	12244
1387	2	11706
2002	1	7431
1387	2	5159
2002	2	15552
3208	8	9905
1387	2	16122
2002	3	19319
3208	9	14432
1387	2	11640
2002	2	17929
3208	2	13153
1387	3	4830
1387	2	5491
1387	5	17017
2002	2	7277
3208	2	7273
3208	2	18087
2002	2	12591
1387	2	12756
1387	3	5068
2002	1	6957
1387	2	15715
2002	3	19299
2002	3	4376
3208	2	6945
1387	16	6088
1387	2	15731
2002	24	16134
3208	5	16995
1387	3	5038
1387	2	17569
3208	2	10102
1387	2	5327
1387	2	5155
2002	2	7431
1387	2	13849
3208	3	4312
1387	2	16543
1387	2	5918
1387	2	5560
1387	2	10943
1387	2	11092
2002	1	8507
3208	3	4436
1387	2	9822
1387	2	17728
1387	2	14843
1387	5	16975
3208	2	18010
3208	0	18087
1387	5	16706
1387	2	13998
1387	2	13227
1387	2	9151
2002	2	6957
1387	3	4168
2002	3	4990
2002	2	10291
1387	2	15460
1387	2	13914
1387	2	8313
3208	5	16915
1387	11	6549
1387	0	15731
1387	5	17123
2002	2	13303
1387	2	9678
1387	12	17365
1387	2	17408
2002	3	4117
3208	2	14432
2002	3	4147
2002	1	8277
2002	17	10396
2002	2	8507
1387	5	17104
3208	2	8467
2002	1	7071
1387	2	11516
1387	2	18140
2002	2	5364
1387	2	13070
2002	2	13810
2002	3	4163
3208	3	4151
1387	5	16992
3208	3	5064
2002	1	8981
1387	2	17233
2002	2	1918
1387	2	13907
2002	5	17123
2002	2	12411
1387	5	16622
2002	3	4387
3208	3	4405
3208	5	16782
1387	2	9010
2002	17	10954
1387	2	13319
3208	2	9182
1387	2	8448
1387	2	17771
2002	3	18656
1387	2	9112
2002	1	9705
1387	2	14272
3208	1	7236
1387	2	12227
2002	2	8277
2002	3	4178
3208	3	4532
2002	2	7071
2002	1	7298
1387	5	16647
1387	3	4112
2002	3	4136
2002	1	7802
2002	2	8981
3208	2	8582
1387	2	13444
1387	2	5134
1387	2	7386
1387	2	5282
2002	2	10907
3208	2	7008
3208	2	14945
3208	5	17052
2002	3	4422
3208	2	14774
1387	2	14531
2002	2	9705
1387	5	16980
2002	5	16976
1387	2	13491
1387	2	6043
3208	3	4129
1387	0	14272
1387	2	11866
3208	2	593
1387	2	13490
2002	2	7298
1387	2	8932
2002	19	15373
2002	2	7802
1387	2	9682
3208	2	9504
1387	3	4167
1387	2	11414
2002	13	11090
1387	2	13791
1387	2	3930
2002	5	16998
2002	6	17929
2002	1	9441
1387	2	9414
2002	1	9597
1387	2	18071
3208	2	7390
2002	2	14531
1387	2	18138
2002	3	4949
1387	1	7988
3208	1	6957
1387	3	4176
1387	2	11013
1387	8	17783
3208	14	11365
1387	1	9586
3208	3	19299
1387	2	15406
3208	2	9768
1387	2	14664
3208	2	9905
2002	2	10275
1387	2	12232
2002	1	7745
3208	2	7081
2002	1	8965
2002	2	6444
2002	2	9441
1387	2	7745
1387	2	9765
2002	2	9597
2002	2	13833
1387	2	15741
1387	2	14289
1387	2	920
2002	2	15712
3208	3	18764
3208	2	7297
1387	2	6768
1387	2	908
3208	2	10483
1387	5	16995
1387	2	5857
1387	2	11515
2002	2	7745
2002	2	10054
1387	5	16729
2002	2	8965
3208	3	4117
2002	30	2001
1387	2	5283
1387	2	9841
2002	3	5063
1387	3	4188
1387	2	17735
1387	2	17722
1387	2	11128
3208	3	4337
2002	2	16458
1387	3	4261
3208	3	19319
2002	3	4584
3208	1	9010
1387	2	16465
2002	5	16995
1387	2	11651
2002	2	13767
1387	3	4798
1387	2	11660
2002	9	17929
2002	3	18655
3208	2	7355
3208	15	9905
1387	2	14359
3208	5	16850
1387	1	9070
3208	1	9499
2002	2	12187
1387	2	9660
1387	1	7954
1387	1	7355
1387	2	11610
2002	3	4412
1387	1	8660
3208	2	9492
2002	2	9841
1387	2	5331
1387	2	18137
3208	2	14712
3208	2	3253
3208	17	15526
3208	1	7298
1387	2	17958
2002	3	4157
1387	2	8931
2002	3	5068
1387	2	15337
3208	2	7009
2002	2	16482
2002	2	9940
1387	3	4858
1387	2	15147
1387	2	17769
2002	2	15645
3208	1	6977
1387	1	9122
1387	5	16782
2002	2	16134
2002	1	6945
1387	1	9587
2002	3	4307
1387	2	10031
3208	18	19297
1387	2	12743
1387	1	8375
1387	2	12358
2002	2	6577
1387	2	260
1387	17	12766
3208	2	8760
1387	5	16660
1387	3	4702
1387	1	8123
2002	1	7075
1387	3	4149
3208	2	5195
3208	13	11090
3208	3	4976
3208	1	7328
3208	2	15637
3208	2	15841
2002	2	12574
3208	3	4163
2002	2	6945
2002	3	19293
1387	2	14444
1387	1	9368
1387	1	9109
1387	2	12556
1387	5	16901
2002	2	6186
1387	2	10212
3208	2	6110
1387	2	12853
1387	2	12587
1387	5	16915
1387	2	11541
2002	3	4411
3208	2	12797
3208	3	18656
2002	2	16064
1387	2	2991
3208	2	10587
2002	2	13923
3208	1	7086
1387	2	13877
1387	2	11219
1387	2	1214
1387	2	5551
3208	1	7745
3208	5	16834
2002	2	7075
1387	2	11117
2002	2	14492
1387	1	9389
2002	2	1377
2002	5	16653
3208	1	7389
1387	5	16993
3208	5	17111
3208	3	4178
1387	2	13531
1387	2	18116
1387	2	10927
1387	3	4151
2002	2	14636
1387	2	6176
2002	16	12299
1387	3	5064
3208	3	4136
1387	2	15090
1387	2	17296
3208	2	10487
3208	7	14878
1387	2	6310
1387	2	17294
2002	2	2001
1387	2	5149
1387	2	10108
1387	2	3363
2002	14	15373
1387	2	1389
2002	1	7768
1387	2	5325
1387	2	6185
2002	3	4112
3208	0	12797
3208	2	11031
1387	2	13443
2002	2	12090
1387	3	4984
1387	2	17717
1387	2	14861
1387	2	12635
1387	2	15010
1387	2	15247
1387	3	4687
2002	2	15312
1387	1	8074
1387	2	13503
3208	2	17421
2002	3	4168
1387	2	17241
2002	3	4143
1387	2	13086
1387	14	16419
1387	1	7282
2002	2	13962
1387	3	18764
1387	5	17052
2002	2	16388
2002	3	4116
1387	2	13595
2002	2	7768
2002	1	9197
2002	5	16629
1387	2	10500
1387	3	4129
1387	2	13307
3208	19	11365
3208	2	15526
1387	2	12357
3208	2	13337
1387	2	5280
2002	3	4570
3208	2	11365
2002	12	16134
1387	2	13391
3208	1	7273
1387	0	13503
1387	2	17450
2002	3	4176
1387	2	13424
2002	5	17052
2002	1	7390
3208	0	17421
1387	2	15576
1387	3	4267
1387	3	19319
3208	0	15841
3208	1	9182
1387	2	17783
1387	2	9586
3208	1	6945
2002	2	9197
1387	2	17673
3208	2	7236
1387	2	12766
1387	3	19299
2002	1	9259
1387	1	8543
1387	2	1219
3208	2	9789
3208	1	8582
1387	2	6549
1387	2	6184
3208	3	4944
1387	2	15374
2002	2	7390
2002	2	16001
3208	1	7008
1387	12	17718
1387	2	11718
1387	2	17237
1387	2	12559
2002	1	7297
3208	3	5063
3208	2	17851
1387	2	13661
1387	2	5552
3208	3	19293
1387	2	17461
1387	2	10972
2002	3	4780
1387	1	8313
1387	5	16781
2002	2	9259
1387	6	17718
1387	18	19297
2002	1	6956
1387	5	16670
3208	3	18655
3208	2	14878
3208	2	10918
1387	2	17824
3208	2	12707
1387	1	9678
2002	3	4167
2002	2	14043
1387	5	16827
2002	2	13520
1387	2	1193
3208	1	8467
1387	2	15997
1387	3	4117
3208	2	11212
3208	5	17017
1387	15	17783
1387	2	9949
1387	2	13423
2002	7	12299
2002	2	7297
3208	3	4157
3208	3	5068
2002	18	19297
1387	3	4163
1387	2	1388
1387	2	7988
2002	1	7355
1387	2	9070
2002	5	16670
3208	2	6957
1387	2	12397
1387	2	10176
1387	1	9010
1387	2	7355
1387	2	17770
2002	4	15373
1387	1	8448
2002	2	6956
2002	1	8418
1387	1	9112
1387	5	16850
3208	0	10918
1387	2	10587
1387	4	15371
1387	2	17952
2002	0	10275
2002	5	16784
1387	2	15371
2002	5	16849
1387	2	14430
1387	1	7386
1387	2	9122
1387	2	11875
2002	2	7355
1387	0	15576
1387	2	9806
2002	5	16850
3208	3	4933
2002	3	5050
3208	5	16693
1387	1	9151
2002	2	8418
1387	2	14865
1387	2	10217
1387	2	8375
1387	2	5281
3208	2	15418
3208	3	4930
1387	2	3471
2002	1	8760
1387	7	6088
1387	3	4248
2002	3	4188
3208	1	9504
3208	16	14878
1387	13	11090
1387	0	15374
3208	1	7390
1387	2	16494
1387	1	9414
1387	3	5037
1387	2	10933
2002	0	16458
1387	2	5881
1387	2	16138
1387	2	15637
1387	2	9109
1387	5	17047
3208	2	9010
2002	11	15552
1387	2	13521
1387	2	7954
1387	2	17723
1387	2	8660
1387	2	1721
1387	2	18152
2002	2	8760
1387	2	2948
1387	2	5351
2002	1	8562
1387	3	4392
1387	2	15983
1387	2	13278
1387	2	9389
1387	2	15940
1387	3	18656
1387	2	17352
1387	2	12714
3208	3	4112
3208	1	7081
2002	2	15373
3208	2	1036
1387	5	16834
3208	2	7298
2002	2	15637
2002	2	10954
1387	2	12804
2002	3	4405
3208	2	15449
1387	2	16374
3208	4	16507
3208	2	12163
1387	5	17111
1387	3	4178
1387	2	5334
1387	5	17098
3208	3	4168
1387	3	4136
1387	2	5337
3208	1	7297
1387	2	12619
1387	2	9587
3208	2	16507
1387	2	2660
1387	1	6768
1387	19	16419
1387	2	14203
1387	2	13176
1387	2	17725
1387	2	12031
2002	3	4308
2002	2	8562
1387	5	16887
1387	2	16419
1387	2	15871
2002	5	16834
1387	2	12589
1387	2	8123
1387	3	4125
2002	2	5572
1387	3	4466
2002	1	7072
1387	1	8932
3208	2	9800
1387	5	17075
1387	2	7282
2002	17	14043
1387	1	9682
2002	3	4330
1387	2	14823
1387	2	9766
3208	3	4176
1387	3	5063
2002	0	12574
1387	2	9368
2002	3	4129
3208	1	7355
1387	2	17178
1387	2	10582
3208	2	15712
1387	3	4584
2572	2	15637
914	17	11266
800	3	4136
914	3	4178
3481	5	16901
800	2	5995
800	2	9475
2572	3	4405
3481	3	5068
800	2	5112
800	6	16210
3576	2	14060
914	3	4136
914	1	7355
3481	0	12167
3481	2	7413
3576	2	17356
800	2	9214
800	2	14291
3481	3	4170
3481	5	16643
2572	2	10882
914	7	11784
800	2	9079
3576	3	4949
914	5	16718
914	15	18093
3481	2	7675
914	2	9134
800	3	4435
3576	1	8760
800	2	7415
3576	3	4449
2572	0	12898
914	2	18144
914	1	8180
2572	5	16834
914	2	5323
3576	2	9841
3481	0	12634
2572	12	17571
914	2	7745
914	2	6119
3481	3	4181
3481	2	14334
2572	5	17111
914	2	12088
2572	2	18086
2572	1	9665
